#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_BARRIER_OPTION_UPIN,2022-01-31,0.000000,10862,0,0,0,10862,10862,10862,10861.84,10861.84
FX_BARRIER_OPTION_UPIN,2022-02-01,0.002740,12830,0,0,0,17721,12832,12832,12832.02,12832.02
FX_BARRIER_OPTION_UPIN,2022-02-02,0.005479,12930,0,0,0,19701,12933,12933,12882.38,12882.38
FX_BARRIER_OPTION_UPIN,2022-02-03,0.008219,12732,0,0,0,23436,12737,12933,12834.01,12899.17
FX_BARRIER_OPTION_UPIN,2022-02-04,0.010959,12565,0,0,0,25922,12572,12933,12768.42,12907.57
FX_BARRIER_OPTION_UPIN,2022-02-07,0.019178,13203,0,0,0,29197,13215,13215,12959.77,13039.29
FX_BARRIER_OPTION_UPIN,2022-02-08,0.021918,12906,0,0,0,27968,12919,13215,12954.63,13061.24
FX_BARRIER_OPTION_UPIN,2022-02-09,0.024658,12825,0,0,0,33380,12840,13215,12941.87,13078.32
FX_BARRIER_OPTION_UPIN,2022-02-10,0.027397,12239,0,0,0,35418,12255,13215,12873.15,13091.98
FX_BARRIER_OPTION_UPIN,2022-02-11,0.030137,12743,0,0,0,33824,12761,13215,12862.92,13103.15
FX_BARRIER_OPTION_UPIN,2022-02-14,0.038356,12305,0,0,0,45696,12327,13215,12748.01,13127.10
FX_BARRIER_OPTION_UPIN,2022-02-15,0.041096,12066,0,0,0,46576,12088,13215,12704.04,13132.96
FX_BARRIER_OPTION_UPIN,2022-02-16,0.043836,12435,0,0,0,46596,12461,13215,12688.82,13138.08
FX_BARRIER_OPTION_UPIN,2022-02-17,0.046575,12098,0,0,0,46186,12124,13215,12655.59,13142.60
FX_BARRIER_OPTION_UPIN,2022-02-18,0.049315,11666,0,0,0,47524,11693,13215,12602.10,13146.62
FX_BARRIER_OPTION_UPIN,2022-02-22,0.060274,11413,0,0,0,45913,11445,13215,12391.69,13159.03
FX_BARRIER_OPTION_UPIN,2022-02-23,0.063014,11557,0,0,0,41566,11590,13215,12356.85,13161.46
FX_BARRIER_OPTION_UPIN,2022-02-24,0.065753,11766,0,0,0,43931,11802,13215,12333.71,13163.69
FX_BARRIER_OPTION_UPIN,2022-02-25,0.068493,11550,0,0,0,44310,11586,13215,12303.81,13165.74
FX_BARRIER_OPTION_UPIN,2022-02-28,0.076712,11761,0,0,0,56476,11803,13215,12250.12,13171.01
FX_BARRIER_OPTION_UPIN,2022-03-01,0.079452,0,0,0,0,0,0,13215,11827.70,13172.52
FX_BARRIER_OPTION_UPIN,2022-03-02,0.082192,0,0,0,0,0,0,13215,11433.45,13173.94
FX_BARRIER_OPTION_UPIN,2022-03-03,0.084932,0,0,0,0,0,0,13215,11064.63,13175.26
FX_BARRIER_OPTION_UPIN,2022-03-04,0.087671,0,0,0,0,0,0,13215,10718.86,13176.50
FX_BARRIER_OPTION_UPIN,2022-03-07,0.095890,0,0,0,0,0,0,13215,9800.10,13179.79
FX_BARRIER_OPTION_UPIN,2022-03-08,0.098630,0,0,0,0,0,0,13215,9527.87,13180.77
FX_BARRIER_OPTION_UPIN,2022-03-09,0.101370,0,0,0,0,0,0,13215,9270.36,13181.69
FX_BARRIER_OPTION_UPIN,2022-03-10,0.104110,0,0,0,0,0,0,13215,9026.41,13182.56
FX_BARRIER_OPTION_UPIN,2022-03-11,0.106849,0,0,0,0,0,0,13215,8794.96,13183.39
FX_BARRIER_OPTION_UPIN,2022-03-14,0.115068,0,0,0,0,0,0,13215,8166.75,13185.64
FX_BARRIER_OPTION_UPIN,2022-03-15,0.117808,0,0,0,0,0,0,13215,7976.82,13186.32
FX_BARRIER_OPTION_UPIN,2022-03-16,0.120548,0,0,0,0,0,0,13215,7795.53,13186.97
FX_BARRIER_OPTION_UPIN,2022-03-17,0.123288,0,0,0,0,0,0,13215,7622.30,13187.60
FX_BARRIER_OPTION_UPIN,2022-03-18,0.126027,0,0,0,0,0,0,13215,7456.60,13188.19
FX_BARRIER_OPTION_UPIN,2022-03-21,0.134247,0,0,0,0,0,0,13215,7000.07,13189.83
FX_BARRIER_OPTION_UPIN,2022-03-22,0.136986,0,0,0,0,0,0,13215,6860.07,13190.33
FX_BARRIER_OPTION_UPIN,2022-03-23,0.139726,0,0,0,0,0,0,13215,6725.56,13190.81
FX_BARRIER_OPTION_UPIN,2022-03-24,0.142466,0,0,0,0,0,0,13215,6596.22,13191.27
FX_BARRIER_OPTION_UPIN,2022-03-25,0.145205,0,0,0,0,0,0,13215,6471.76,13191.72
FX_BARRIER_OPTION_UPIN,2022-03-28,0.153425,0,0,0,0,0,0,13215,6125.06,13192.96
FX_BARRIER_OPTION_UPIN,2022-03-29,0.156164,0,0,0,0,0,0,13215,6017.60,13193.35
FX_BARRIER_OPTION_UPIN,2022-03-30,0.158904,0,0,0,0,0,0,13215,5913.85,13193.72
FX_BARRIER_OPTION_UPIN,2022-03-31,0.161644,0,0,0,0,0,0,13215,5813.62,13194.08
FX_BARRIER_OPTION_UPIN,2022-04-01,0.164384,0,0,0,0,0,0,13215,5716.72,13194.43
FX_BARRIER_OPTION_UPIN,2022-04-04,0.172603,0,0,0,0,0,0,13215,5444.50,13195.40
FX_BARRIER_OPTION_UPIN,2022-04-05,0.175342,0,0,0,0,0,0,13215,5359.43,13195.71
FX_BARRIER_OPTION_UPIN,2022-04-06,0.178082,0,0,0,0,0,0,13215,5276.98,13196.00
FX_BARRIER_OPTION_UPIN,2022-04-07,0.180822,0,0,0,0,0,0,13215,5197.02,13196.29
FX_BARRIER_OPTION_UPIN,2022-04-08,0.183562,0,0,0,0,0,0,13215,5119.45,13196.57
FX_BARRIER_OPTION_UPIN,2022-04-11,0.191781,0,0,0,0,0,0,13215,4900.05,13197.35
FX_BARRIER_OPTION_UPIN,2022-04-12,0.194521,0,0,0,0,0,0,13215,4831.03,13197.60
FX_BARRIER_OPTION_UPIN,2022-04-13,0.197260,0,0,0,0,0,0,13215,4763.94,13197.84
FX_BARRIER_OPTION_UPIN,2022-04-14,0.200000,0,0,0,0,0,0,13215,4698.68,13198.07
FX_BARRIER_OPTION_UPIN,2022-04-19,0.213699,0,0,0,0,0,0,13215,4397.48,13199.15
FX_BARRIER_OPTION_UPIN,2022-04-20,0.216438,0,0,0,0,0,0,13215,4341.82,13199.35
FX_BARRIER_OPTION_UPIN,2022-04-21,0.219178,0,0,0,0,0,0,13215,4287.54,13199.55
FX_BARRIER_OPTION_UPIN,2022-04-22,0.221918,0,0,0,0,0,0,13215,4234.61,13199.74
FX_BARRIER_OPTION_UPIN,2022-04-25,0.230137,0,0,0,0,0,0,13215,4083.37,13200.28
FX_BARRIER_OPTION_UPIN,2022-04-26,0.232877,0,0,0,0,0,0,13215,4035.33,13200.45
FX_BARRIER_OPTION_UPIN,2022-04-27,0.235616,0,0,0,0,0,0,13215,3988.41,13200.62
FX_BARRIER_OPTION_UPIN,2022-04-28,0.238356,0,0,0,0,0,0,13215,3942.57,13200.78
