#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
generic_barrier_option_fx_raw_kiko,2022-01-31,0.000000,4949,0,0,0,4949,4949,4949,4949.44,4949.44
generic_barrier_option_fx_raw_kiko,2022-02-01,0.002740,7499,0,0,0,12080,7500,7500,7500.30,7500.30
generic_barrier_option_fx_raw_kiko,2022-02-02,0.005479,7483,0,0,0,12144,7485,7500,7492.44,7500.30
generic_barrier_option_fx_raw_kiko,2022-02-03,0.008219,7445,0,0,0,13122,7448,7500,7477.59,7500.30
generic_barrier_option_fx_raw_kiko,2022-02-04,0.010959,8067,0,0,0,17889,8072,8072,7626.07,7643.10
generic_barrier_option_fx_raw_kiko,2022-02-07,0.019178,7841,0,0,0,20662,7848,8072,7721.21,7826.71
generic_barrier_option_fx_raw_kiko,2022-02-08,0.021918,7757,0,0,0,20229,7765,8072,7726.71,7857.31
generic_barrier_option_fx_raw_kiko,2022-02-09,0.024658,7517,0,0,0,24485,7526,8072,7704.38,7881.11
generic_barrier_option_fx_raw_kiko,2022-02-10,0.027397,7690,0,0,0,19991,7699,8072,7703.89,7900.15
generic_barrier_option_fx_raw_kiko,2022-02-11,0.030137,7754,0,0,0,23803,7765,8072,7709.46,7915.73
generic_barrier_option_fx_raw_kiko,2022-02-14,0.038356,8109,0,0,0,24703,8123,8123,7798.11,7960.17
generic_barrier_option_fx_raw_kiko,2022-02-15,0.041096,7795,0,0,0,23160,7809,8123,7798.86,7971.04
generic_barrier_option_fx_raw_kiko,2022-02-16,0.043836,7725,0,0,0,26464,7740,8123,7795.21,7980.54
generic_barrier_option_fx_raw_kiko,2022-02-17,0.046575,7575,0,0,0,23790,7592,8123,7783.23,7988.93
generic_barrier_option_fx_raw_kiko,2022-02-18,0.049315,7120,0,0,0,25838,7136,8123,7747.26,7996.38
generic_barrier_option_fx_raw_kiko,2022-02-22,0.060274,6441,0,0,0,23304,6459,8123,7513.03,8019.43
